170.33.40.137,true,false,true,4096,5,true,434,false,false,false,true
185.136.99.111,true,false,true,4096,1,true,204,false,false,false,true
108.162.192.89,false,false,true,1232,0,true,106,false,false,false,true
205.251.197.210,true,false,true,4096,25,true,2104,true,true,false,true
173.245.58.92,true,false,true,1232,8,true,714,false,true,false,true
205.251.196.163,true,false,true,4096,14,true,1361,true,true,false,true
108.162.193.108,true,false,true,1232,4,true,339,false,false,false,true
205.251.196.13,false,false,true,4096,0,true,121,false,false,false,true
2.22.230.65,true,false,true,4096,3,true,199,false,false,false,true
205.251.193.33,true,false,true,4096,17,true,1504,true,true,false,true
193.108.91.122,true,false,true,4096,13,true,958,false,true,false,true
157.7.32.53,true,false,true,1232,1,true,197,false,false,false,true
193.108.91.198,true,false,true,4096,7,true,675,false,true,false,true
170.66.3.2,true,false,true,1220,5,true,459,false,false,false,true
216.239.38.109,true,false,true,512,8,true,843,false,true,false,true
205.251.197.211,true,false,true,4096,14,true,1241,true,true,false,true
205.251.197.87,true,false,true,4096,9,true,748,false,true,false,true
125.209.248.6,true,false,true,1232,4,true,278,false,false,false,true
205.251.196.44,true,false,true,4096,1,true,263,false,false,false,true
108.162.192.125,true,false,true,1232,1,true,84,false,false,false,true
108.162.193.86,false,false,true,1232,0,true,98,false,false,false,true
205.251.197.136,false,false,true,4096,0,true,132,false,false,false,true
156.154.131.100,true,false,true,4096,28,true,2203,true,true,false,true
202.169.44.66,true,false,true,4096,14,true,1050,true,true,false,true
108.162.193.116,true,false,true,1232,1,true,111,false,false,false,true
184.85.248.66,true,false,true,4096,11,true,698,false,true,false,true
194.7.1.19,false,true,true,1232,0,true,66,false,false,false,true
42.1.110.66,true,false,true,1232,4,true,325,false,false,false,true
205.251.196.150,true,false,true,4096,1,true,309,false,false,false,true
2.22.230.64,true,false,true,4096,7,true,554,false,true,false,true
13.107.236.7,true,false,true,1232,7,true,601,false,true,false,true
205.251.196.54,true,false,true,4096,1,true,285,false,false,false,true
13.107.236.5,true,false,true,1232,6,true,1039,true,true,false,true
173.245.58.246,false,false,true,1232,0,true,99,false,false,false,true
185.166.104.53,true,false,true,10000,4,true,355,false,false,false,true
108.162.193.73,true,false,true,1232,3,true,212,false,false,false,true
108.162.195.184,true,false,true,1232,7,true,582,false,true,false,true
205.251.196.108,true,false,true,4096,6,true,750,false,true,false,true
72.246.46.66,true,false,true,4096,20,true,1634,true,true,false,true
205.251.192.11,true,false,true,4096,4,true,628,false,true,false,true
150.171.10.32,false,true,true,1232,0,true,49,false,false,false,true
205.251.197.187,true,false,true,4096,7,true,773,false,true,false,true
108.162.195.74,true,false,true,1232,3,true,199,false,false,false,true
193.108.91.191,true,false,true,4096,16,true,1198,true,true,false,true
103.72.131.179,true,false,true,4096,1,true,225,false,false,false,true
173.245.58.59,true,false,true,1232,1,true,90,false,false,false,true
205.251.197.200,true,false,true,4096,11,true,1866,true,true,false,true
170.66.3.2,false,true,true,1220,0,true,66,false,false,false,true
216.239.32.107,false,false,true,512,0,true,176,false,false,false,true
198.51.44.9,false,true,true,1232,0,true,38,false,false,false,true
205.251.197.11,true,false,true,4096,20,true,2062,true,true,false,true
198.51.44.9,true,false,true,1232,15,true,1136,true,true,false,true
198.51.44.9,true,false,true,1232,2,true,150,false,false,false,true
108.162.192.59,true,false,true,1232,1,true,88,false,false,false,true
205.251.196.166,false,false,true,4096,0,true,123,false,false,false,true
205.251.197.211,true,false,true,4096,4,true,582,false,true,false,true
72.246.46.64,true,false,true,4096,1,true,66,false,false,false,true
97.74.101.2,false,false,true,1472,0,true,108,false,false,false,true
97.74.110.54,false,false,true,1472,0,true,107,false,false,false,true
108.162.195.152,false,false,true,1232,0,true,101,false,false,false,true
108.162.195.50,false,false,true,1232,0,true,102,false,false,false,true
198.51.44.1,false,false,true,1232,0,true,107,false,false,false,true
180.97.107.151,true,false,false,0,2,true,163,false,false,false,true
209.239.167.245,false,false,true,1680,0,true,107,false,false,false,true
180.97.36.64,false,false,true,1372,0,true,97,false,false,false,true
170.33.80.10,false,false,true,4096,0,true,114,false,false,false,true
111.45.3.226,true,false,true,1232,1,true,234,false,false,false,true
36.155.132.78,true,false,false,0,2,true,276,false,false,false,true
170.33.40.137,false,false,true,1232,0,true,108,false,false,false,true
108.162.192.153,false,false,true,1232,0,true,105,false,false,false,true
180.76.76.15,false,false,true,1372,0,true,102,false,false,false,true
108.162.193.177,true,false,true,1232,11,true,936,false,true,false,true
108.162.193.95,true,false,true,1232,3,true,249,false,false,false,true
205.251.192.129,true,false,true,4096,4,true,497,false,false,false,true
193.232.146.1,true,false,true,1232,1,true,129,false,false,false,true
198.51.44.1,true,false,true,1232,5,true,490,false,false,false,true
108.162.192.86,true,false,true,1232,3,true,253,false,false,false,true
108.162.192.113,true,false,true,1232,8,true,635,false,true,false,true
49.7.107.153,true,false,true,1400,1,true,181,false,false,false,true
217.118.66.243,true,false,true,4096,9,true,833,false,true,false,true
108.162.192.143,true,false,true,1232,5,true,468,false,false,false,true
108.162.195.113,false,false,true,1232,0,true,111,false,false,false,true
205.251.197.107,true,false,true,4096,2,true,282,false,false,false,true
140.205.1.6,false,false,true,1232,0,true,108,false,false,false,true
198.51.44.8,false,true,true,1232,0,true,37,false,false,false,true
185.136.97.88,true,false,true,4096,8,true,677,false,true,false,true
205.251.197.151,true,false,true,4096,9,true,733,false,true,false,true
108.162.194.204,true,false,true,1232,12,true,1200,true,true,false,true
216.239.32.110,true,false,true,512,17,true,1248,true,true,false,true
13.107.236.7,false,true,true,1232,0,true,40,false,false,false,true
216.239.36.110,true,false,true,512,5,true,376,false,false,false,true
108.162.193.159,true,false,true,1232,6,true,477,false,false,false,true
108.162.194.22,false,false,true,1232,0,true,102,false,false,false,true
108.162.194.117,true,false,true,1232,6,true,461,false,false,false,true
108.162.193.109,true,false,true,1232,1,true,67,false,false,false,true
217.160.81.33,true,false,true,1220,3,true,261,false,false,false,true
108.162.195.137,true,false,true,1232,1,true,88,false,false,false,true
108.162.195.137,true,false,true,1232,1,true,114,false,false,false,true
128.32.136.3,false,true,true,1220,0,true,69,false,false,false,true
95.100.173.64,true,false,true,4096,29,true,2324,true,true,false,true
97.74.102.23,false,false,true,1472,0,true,109,false,false,false,true
108.162.195.86,false,false,true,1232,0,true,105,false,false,false,true
188.68.203.5,true,false,true,1232,2,true,169,false,false,false,true
216.59.59.1,false,true,true,1280,0,true,39,false,false,false,true
108.162.193.154,true,false,true,1232,2,true,125,false,false,false,true
192.229.254.6,true,false,true,1232,1,true,333,false,false,false,true
108.162.193.108,true,false,true,1232,14,true,1088,true,true,false,true
96.7.49.67,true,false,true,4096,17,true,1385,true,true,false,true
108.162.194.64,true,false,true,1232,2,true,245,false,false,false,true
95.100.174.65,true,false,true,4096,11,true,1040,true,true,false,true
205.251.196.6,true,false,true,4096,9,true,953,false,true,false,true
205.251.196.128,true,false,true,4096,16,true,1153,true,true,false,true
156.154.67.14,true,false,true,4096,17,true,1321,true,true,false,true
108.162.193.154,true,false,true,1232,3,true,271,false,false,false,true
208.80.127.4,false,false,true,1280,0,true,99,false,false,false,true
205.251.192.111,true,false,true,4096,5,true,738,false,true,false,true
205.251.192.66,true,false,true,4096,8,true,974,false,true,false,true
108.162.194.15,true,false,true,1232,8,true,618,false,true,false,true
108.162.193.132,true,false,true,1232,1,true,66,false,false,false,true
108.162.193.109,true,false,true,1232,6,true,596,false,true,false,true
205.251.192.121,true,false,true,4096,1,true,259,false,false,false,true
185.106.62.2,true,false,true,1232,1,true,95,false,false,false,true
205.251.196.231,false,false,true,4096,0,true,124,false,false,false,true
108.162.192.124,true,false,true,1232,4,true,367,false,false,false,true
205.251.197.234,true,false,true,4096,3,true,290,false,false,false,true
62.219.128.128,true,false,true,1220,7,true,750,false,true,false,true
108.162.195.83,false,false,true,1232,0,true,103,false,false,false,true
192.115.132.132,true,false,true,1220,3,true,435,false,false,false,true
205.251.196.64,true,false,true,4096,3,true,430,false,false,false,true
205.251.197.214,false,false,true,4096,0,true,122,false,false,false,true
108.162.194.156,false,false,true,1232,0,true,102,false,false,false,true
5.79.91.232,false,false,true,1680,0,true,108,false,false,false,true
172.64.35.117,false,false,true,1232,0,true,101,false,false,false,true
205.251.197.201,true,false,true,4096,2,true,309,false,false,false,true
108.162.192.163,true,false,true,1232,1,true,110,false,false,false,true
205.251.197.160,true,false,true,4096,2,true,267,false,false,false,true
216.239.34.108,false,false,true,512,0,true,154,false,false,false,true
108.162.193.65,false,false,true,1232,0,true,104,false,false,false,true
205.251.195.237,false,false,true,4096,0,true,125,false,false,false,true
205.251.196.57,true,false,true,4096,6,true,704,false,true,false,true
207.164.234.46,false,false,false,0,0,false,0,false,false,true,false
97.74.102.3,false,false,true,1472,0,true,113,false,false,false,true
97.74.105.46,false,false,true,1472,0,true,109,false,false,false,true
78.47.16.132,false,false,true,1232,0,true,105,false,false,false,true
173.245.59.74,false,true,true,1232,0,true,40,false,false,false,true
173.245.59.139,true,false,true,1232,1,true,92,false,false,false,true
108.162.192.249,false,false,true,1232,0,true,99,false,false,false,true
45.13.3.11,true,false,true,4096,1,true,189,false,false,false,true
108.162.193.89,true,false,true,1232,2,true,313,false,false,false,true
108.162.194.167,true,false,true,1232,1,true,84,false,false,false,true
205.251.196.206,true,false,true,4096,1,true,257,false,false,false,true
205.251.197.15,true,false,true,4096,2,true,330,false,false,false,true
213.133.100.98,true,false,true,4096,1,true,172,false,false,false,true
172.64.49.209,true,false,true,1232,9,true,653,false,true,false,true
54.215.9.113,true,false,true,1024,3,true,253,false,false,false,true
108.162.194.145,true,false,true,1232,13,true,905,false,true,false,true
216.239.34.109,false,true,true,512,0,true,77,false,false,false,true
143.255.158.100,true,false,true,1232,2,true,169,false,false,false,true
198.51.44.7,true,false,true,1232,5,true,262,false,false,false,true
205.251.197.122,true,false,true,4096,1,true,262,false,false,false,true
216.239.34.106,false,true,true,512,0,true,78,false,false,false,true
193.108.91.204,true,false,true,4096,7,true,692,false,true,false,true
205.251.197.67,true,false,true,4096,6,true,483,false,false,false,true
205.251.196.92,true,false,true,4096,1,true,267,false,false,false,true
96.7.49.65,true,false,true,4096,9,true,616,false,true,false,true
52.137.9.10,true,false,true,4096,9,true,914,false,true,false,true
15.160.102.38,true,false,true,1400,2,true,262,false,false,false,true
74.208.254.231,true,false,true,1232,1,true,87,false,false,false,true
216.239.36.106,true,false,true,512,5,true,413,false,false,false,true
140.205.1.1,true,false,true,4096,1,true,127,false,false,false,true
13.37.58.163,true,false,true,1400,3,true,339,false,false,false,true
112.80.181.106,true,false,true,1400,10,true,833,false,true,false,true
13.37.58.163,false,false,true,1400,0,true,120,false,false,false,true
13.37.58.163,false,false,true,1400,0,true,120,false,false,false,true
112.80.181.77,true,false,true,1400,5,true,425,false,false,false,true
1.12.14.19,true,false,true,1400,1,true,182,false,false,false,true
205.251.197.39,true,false,true,4096,20,true,1645,true,true,false,true
163.177.5.116,true,false,true,1400,4,true,355,false,false,false,true
112.80.181.106,true,false,true,1400,1,true,183,false,false,false,true
205.251.192.246,true,false,true,4096,7,true,603,false,true,false,true
205.251.196.47,true,false,true,4096,1,true,225,false,false,false,true
205.251.197.128,true,false,true,4096,17,true,1308,true,true,false,true
108.162.193.62,true,false,true,1232,2,true,189,false,false,false,true
13.107.236.204,true,false,true,1232,5,true,388,false,false,false,true
13.107.236.204,false,false,true,1232,0,true,124,false,false,false,true
13.107.236.204,false,false,true,1232,0,true,125,false,false,false,true
108.162.193.88,true,false,true,1232,4,true,409,false,false,false,true
205.251.196.109,false,false,true,4096,0,true,126,false,false,false,true
205.251.194.193,true,false,true,4096,8,true,826,false,true,false,true
86.108.165.11,true,false,true,4096,6,true,625,false,true,false,true
205.251.197.204,true,false,true,4096,2,true,276,false,false,false,true
205.251.197.25,true,false,true,4096,8,true,954,false,true,false,true
108.162.192.119,true,false,true,1232,5,true,522,false,true,false,true
156.154.65.210,true,false,true,4096,12,true,1286,true,true,false,true
120.76.107.59,true,false,true,4096,1,true,90,false,false,false,true
156.154.64.210,true,false,true,4096,1,true,234,false,false,false,true
193.108.91.107,true,false,true,4096,8,true,519,false,true,false,true
205.251.197.133,true,false,true,4096,8,true,888,false,true,false,true
205.251.196.20,true,false,true,4096,2,true,308,false,false,false,true
205.251.197.72,false,false,true,4096,0,true,121,false,false,false,true
46.31.237.1,true,false,true,1280,7,true,877,false,true,false,true
108.162.193.57,true,false,true,1232,4,true,549,false,true,false,true
205.251.197.59,true,false,true,4096,2,true,290,false,false,false,true
205.251.195.251,true,false,true,4096,2,true,279,false,false,false,true
205.251.197.245,true,false,true,4096,2,true,276,false,false,false,true
205.251.196.152,true,false,true,4096,2,true,277,false,false,false,true
205.251.196.150,true,false,true,4096,2,true,278,false,false,false,true
205.251.197.186,true,false,true,4096,3,true,315,false,false,false,true
108.162.192.59,true,false,true,1232,12,true,930,false,true,false,true
205.251.197.19,true,false,true,4096,7,true,557,false,true,false,true
108.162.192.180,false,false,true,1232,0,true,106,false,false,false,true
108.162.193.146,true,false,true,1232,6,true,531,false,true,false,true
205.251.196.62,true,false,true,4096,4,true,394,false,false,false,true
205.251.197.97,true,false,true,4096,5,true,726,false,true,false,true
188.68.203.1,true,false,true,1232,3,true,392,false,false,false,true
108.162.194.209,true,false,true,1232,2,true,225,false,false,false,true
205.251.193.203,true,false,true,4096,18,true,1747,true,true,false,true
205.251.197.171,false,false,true,4096,0,true,135,false,false,false,true
52.20.19.77,true,false,true,1680,1,true,97,false,false,false,true
108.162.193.119,true,false,true,1232,14,true,1120,true,true,false,true
205.251.195.236,false,false,true,4096,0,true,119,false,false,false,true
208.72.192.166,true,false,true,4096,9,true,1032,true,true,false,true
103.19.179.179,false,false,true,4096,0,true,94,false,false,false,true
192.16.16.6,false,true,true,1232,0,true,40,false,false,false,true
1.12.0.1,true,false,true,1400,1,true,181,false,false,false,true
5.101.71.71,true,false,true,10000,2,true,253,false,false,false,true
108.162.192.56,true,false,true,1232,8,true,481,false,false,false,true
47.94.104.101,false,false,true,1232,0,true,104,false,false,false,true
108.59.168.201,true,false,true,1232,1,true,299,false,false,false,true
205.251.196.73,true,false,true,4096,20,true,1721,true,true,false,true
162.159.32.50,true,false,true,1232,8,true,776,false,true,false,true
205.251.196.142,false,false,true,4096,0,true,127,false,false,false,true
205.251.197.75,true,false,true,4096,8,true,871,false,true,false,true
198.51.44.5,true,false,true,1232,11,true,875,false,true,false,true
173.246.100.145,true,false,true,1232,8,true,598,false,true,false,true
108.162.192.189,true,false,true,1232,5,true,391,false,false,false,true
108.162.192.59,false,false,true,1232,0,true,97,false,false,false,true
108.162.198.1,true,false,true,1232,3,true,178,false,false,false,true
116.50.60.190,true,false,true,1680,1,true,210,false,false,false,true
185.136.98.111,true,false,true,4096,1,true,198,false,false,false,true
205.251.196.133,true,false,true,4096,14,true,1367,true,true,false,true
46.105.207.200,true,false,true,1232,3,true,355,false,false,false,true
205.251.197.239,true,false,true,4096,9,true,770,false,true,false,true
108.162.193.176,true,false,true,1232,7,true,619,false,true,false,true
205.251.196.243,true,false,true,4096,3,true,436,false,false,false,true
205.251.196.47,true,false,true,4096,5,true,555,false,true,false,true
205.251.196.182,false,false,true,4096,0,true,125,false,false,false,true
108.162.193.92,true,false,true,1232,13,true,953,false,true,false,true
208.80.127.2,false,false,true,1280,0,true,103,false,false,false,true
205.251.196.71,true,false,true,4096,29,true,2159,true,true,false,true
108.162.193.123,true,false,true,1232,8,true,639,false,true,false,true
205.251.196.189,false,false,true,4096,0,true,129,false,false,false,true
173.245.59.59,true,false,true,1232,1,true,151,false,false,false,true
108.162.194.175,false,false,true,1232,0,true,108,false,false,false,true
108.162.194.175,false,false,true,1232,0,true,107,false,false,false,true
108.162.193.104,true,false,true,1232,3,true,298,false,false,false,true
216.239.32.110,true,false,true,512,1,true,126,false,false,false,true
205.251.196.108,true,false,true,4096,4,true,401,false,false,false,true
216.239.38.10,true,false,true,512,1,true,65,false,false,false,true
216.239.32.10,true,false,true,512,2,true,165,false,false,false,true
200.219.148.10,false,false,true,1232,0,true,126,false,false,false,true
216.239.32.10,true,false,true,512,1,true,65,false,false,false,true
216.239.32.109,true,false,true,512,3,true,373,false,false,false,true
198.51.44.1,true,false,true,1232,16,true,1128,true,true,false,true
193.108.91.135,true,false,true,4096,10,true,961,false,true,false,true
205.251.196.12,true,false,true,4096,17,true,1648,true,true,false,true
205.251.192.134,true,false,true,4096,4,true,489,false,false,false,true
205.251.196.68,true,false,true,4096,6,true,745,false,true,false,true
205.251.197.121,true,false,true,4096,7,true,577,false,true,false,true
216.239.32.106,false,false,true,512,0,true,167,false,false,false,true
216.239.38.107,true,false,true,512,16,true,1260,true,true,false,true
108.162.193.89,false,false,true,1232,0,true,108,false,false,false,true
108.162.193.107,true,false,true,1232,9,true,947,false,true,false,true
205.251.197.217,true,false,true,4096,8,true,533,false,true,false,true
198.51.44.1,false,true,true,1232,0,true,42,false,false,false,true
205.251.197.86,true,false,true,4096,1,true,251,false,false,false,true
205.251.196.227,true,false,true,4096,7,true,635,false,true,false,true
172.64.33.71,false,false,true,1232,0,true,100,false,false,false,true
172.64.33.71,false,false,true,1232,0,true,101,false,false,false,true
205.251.196.160,false,false,true,4096,0,true,125,false,false,false,true
108.162.193.83,true,false,true,1232,1,true,102,false,false,false,true
205.251.197.153,true,false,true,4096,3,true,398,false,false,false,true
205.251.197.147,false,false,true,4096,0,true,124,false,false,false,true
108.162.193.89,false,false,true,1232,0,true,100,false,false,false,true
108.162.194.56,true,false,true,1232,5,true,398,false,false,false,true
2.22.230.64,true,false,true,4096,23,true,1756,true,true,false,true
193.227.117.9,true,false,true,1400,15,true,901,false,true,false,true
212.18.3.8,false,true,true,1232,0,true,69,false,false,false,true
205.251.192.100,true,false,true,4096,1,true,259,false,false,false,true
103.183.108.68,false,false,false,0,0,true,87,false,false,false,true
205.251.196.59,true,false,true,4096,3,true,354,false,false,false,true
205.251.197.242,false,false,true,4096,0,true,120,false,false,false,true
205.251.196.85,false,false,true,4096,0,true,118,false,false,false,true
199.59.243.110,true,false,true,1232,7,true,617,false,true,false,true
216.239.32.108,false,true,true,512,0,true,69,false,false,false,true
205.251.197.252,true,false,true,4096,22,true,1789,true,true,false,true
205.251.196.183,true,false,true,4096,1,true,264,false,false,false,true
205.251.196.69,true,false,true,4096,1,true,230,false,false,false,true
67.22.43.213,false,false,false,0,0,false,0,false,false,true,false
205.251.197.112,true,false,true,4096,4,true,469,false,false,false,true
104.18.22.5,false,false,false,0,0,false,0,false,false,true,false
172.64.49.209,false,false,true,1232,0,true,104,false,false,false,true
108.162.195.83,false,false,true,1232,0,true,106,false,false,false,true
108.162.193.83,false,false,true,1232,0,true,105,false,false,false,true
205.251.197.144,true,false,true,4096,8,true,590,false,true,false,true
108.162.192.109,true,false,true,1232,6,true,535,false,true,false,true
162.159.0.239,true,false,true,1232,3,true,293,false,false,false,true
108.162.192.77,false,false,true,1232,0,true,106,false,false,false,true
156.154.130.100,true,false,true,4096,5,true,508,false,false,false,true
205.251.197.145,true,false,true,4096,8,true,735,false,true,false,true
72.246.46.67,true,false,true,4096,9,true,704,false,true,false,true
205.251.196.111,true,false,true,4096,11,true,927,false,true,false,true
205.251.197.233,true,false,true,4096,6,true,410,false,false,false,true
205.251.197.8,true,false,true,4096,39,true,3181,true,true,false,true
13.107.236.205,true,false,true,1232,3,true,177,false,false,false,true
216.239.36.109,true,false,true,512,6,true,659,false,true,false,true
216.239.36.106,true,false,true,512,3,true,284,false,false,false,true
108.162.192.119,false,false,true,1232,0,true,106,false,false,false,true
198.51.44.9,false,true,true,1232,0,true,36,false,false,false,true
198.51.44.9,true,false,true,1232,2,true,226,false,false,false,true
198.51.44.9,false,false,true,1232,0,true,101,false,false,false,true
198.51.44.9,true,false,true,1232,1,true,122,false,false,false,true
205.251.196.182,false,false,true,4096,0,true,122,false,false,false,true
205.251.196.182,false,false,true,4096,0,true,124,false,false,false,true
108.162.193.57,true,false,true,1232,1,true,91,false,false,false,true
176.124.113.41,true,false,true,1232,3,true,218,false,false,false,true
205.251.196.252,false,false,true,4096,0,true,121,false,false,false,true
120.241.130.98,true,false,true,1400,1,true,157,false,false,false,true
120.76.107.40,true,false,true,1232,1,true,128,false,false,false,true
108.162.192.168,true,false,true,1232,2,true,205,false,false,false,true
75.2.13.5,false,false,true,1232,0,true,106,false,false,false,true
75.2.13.5,false,false,true,1232,0,true,105,false,false,false,true
194.169.218.24,true,false,true,1232,1,true,87,false,false,false,true
97.74.104.15,true,false,true,1472,3,true,240,false,false,false,true
2.22.230.65,true,false,true,4096,15,true,1273,true,true,false,true
23.61.199.65,true,false,true,4096,1,true,75,false,false,false,true
108.162.193.88,true,false,true,1232,3,true,316,false,false,false,true
97.74.107.18,false,false,true,1472,0,true,111,false,false,false,true
95.101.36.66,true,false,true,4096,1,true,70,false,false,false,true
205.251.195.238,true,false,true,4096,1,true,208,false,false,false,true
108.59.161.57,true,false,true,1232,3,true,464,false,false,false,true
205.251.196.67,true,false,true,4096,15,true,1423,true,true,false,true
205.251.197.129,true,false,true,4096,3,true,354,false,false,false,true
205.251.197.217,true,false,true,4096,3,true,413,false,false,false,true
108.162.192.141,true,false,true,1232,6,true,343,false,false,false,true
173.245.58.126,false,true,true,1232,0,true,38,false,false,false,true
97.74.108.29,false,false,true,1472,0,true,114,false,false,false,true
108.162.192.126,true,false,true,1232,5,true,519,false,true,false,true
205.251.195.249,false,false,true,4096,0,true,125,false,false,false,true
170.246.255.10,true,false,true,1232,3,true,319,false,false,false,true
205.251.196.134,true,false,true,4096,2,true,318,false,false,false,true
205.251.196.62,true,false,true,4096,20,true,1651,true,true,false,true
205.251.196.188,true,false,true,4096,7,true,691,false,true,false,true
205.251.197.117,true,false,true,4096,1,true,380,false,false,false,true
205.251.197.57,true,false,true,4096,1,true,379,false,false,false,true
47.94.104.101,false,false,true,1232,0,true,106,false,false,false,true
205.251.195.246,true,false,true,4096,10,true,734,false,true,false,true
173.245.59.126,false,true,true,1232,0,true,38,false,false,false,true
108.162.193.57,true,false,true,1232,12,true,1062,true,true,false,true
162.159.38.232,true,false,true,1232,2,true,327,false,false,false,true
205.251.192.143,true,false,true,4096,7,true,718,false,true,false,true
205.251.197.204,false,false,true,4096,0,true,126,false,false,false,true
103.63.98.69,true,false,true,1232,10,true,868,false,true,false,true
208.80.126.2,true,false,true,1280,3,true,237,false,false,false,true
205.251.197.146,true,false,true,4096,27,true,2502,true,true,false,true
205.251.196.152,true,false,true,4096,4,true,484,false,false,false,true
205.251.192.130,true,false,true,4096,1,true,270,false,false,false,true
208.94.148.2,true,false,true,1280,2,true,162,false,false,false,true
108.162.195.59,false,false,true,1232,0,true,119,false,false,false,true
205.251.192.108,true,false,true,4096,5,true,548,false,true,false,true
205.251.196.194,false,false,true,4096,0,true,127,false,false,false,true
172.64.34.232,false,true,true,1232,0,true,42,false,false,false,true
205.251.196.148,true,false,true,4096,5,true,665,false,true,false,true
205.251.197.17,true,false,true,4096,1,true,357,false,false,false,true
205.251.196.16,true,false,true,4096,6,true,554,false,true,false,true
205.251.196.26,true,false,true,4096,5,true,457,false,false,false,true
205.251.195.251,false,false,true,4096,0,true,128,false,false,false,true
204.74.67.161,true,false,true,4096,31,true,2364,true,true,false,true
172.64.32.61,false,false,true,1232,0,true,106,false,false,false,true
208.76.182.140,false,false,true,4096,0,true,100,false,false,false,true
173.245.58.61,false,false,true,1232,0,true,107,false,false,false,true
173.245.58.160,true,false,true,1232,2,true,173,false,false,false,true
170.33.73.26,true,false,true,4096,3,true,171,false,false,false,true
205.251.197.187,false,false,true,4096,0,true,130,false,false,false,true
163.171.231.10,true,false,true,1232,14,true,1197,true,true,false,true
156.154.66.75,true,false,true,4096,21,true,3422,true,true,false,true
205.251.197.185,true,false,true,4096,7,true,605,false,true,false,true
216.239.32.107,false,false,true,512,0,true,184,false,false,false,true
205.251.196.240,false,false,true,4096,0,true,141,false,false,false,true
216.239.36.110,false,false,true,512,0,true,182,false,false,false,true
108.162.192.141,true,false,true,1232,1,true,128,false,false,false,true
205.251.197.137,true,false,true,4096,5,true,528,false,true,false,true
205.251.196.191,false,false,true,4096,0,true,127,false,false,false,true
205.251.197.124,true,false,true,4096,19,true,1497,true,true,false,true
172.64.32.61,false,false,true,1232,0,true,102,false,false,false,true
2.22.230.67,false,false,true,4096,0,true,107,false,false,false,true
198.181.116.5,false,false,true,1232,0,true,107,false,false,false,true
178.79.135.112,true,false,true,4096,1,true,98,false,false,false,true
108.162.194.155,true,false,true,1232,1,true,88,false,false,false,true
108.162.194.175,false,false,true,1232,0,true,109,false,false,false,true
172.64.32.108,true,false,true,1232,3,true,437,false,false,false,true
154.85.67.11,false,false,true,6142,0,true,114,false,false,false,true
38.175.44.15,false,false,true,6142,0,true,114,false,false,false,true
205.251.195.242,false,false,true,4096,0,true,121,false,false,false,true
205.251.197.145,true,false,true,4096,2,true,310,false,false,false,true
206.119.108.10,false,false,true,6142,0,true,111,false,false,false,true
205.251.197.28,false,false,true,4096,0,true,121,false,false,false,true
205.251.197.218,true,false,true,4096,2,true,320,false,false,false,true
216.239.32.110,true,false,true,512,1,true,164,false,false,false,true
205.251.197.8,true,false,true,4096,4,true,373,false,false,false,true
108.162.192.159,true,false,true,1232,3,true,204,false,false,false,true
216.239.38.110,false,false,true,512,0,true,164,false,false,false,true
173.245.58.113,true,false,true,1232,1,true,81,false,false,false,true
205.251.197.170,true,false,true,4096,1,true,254,false,false,false,true
193.113.32.157,true,false,true,4096,51,true,3312,true,true,false,true
108.162.195.105,true,false,true,1232,1,true,129,false,false,false,true
193.113.32.156,true,false,true,4096,4,true,424,false,false,false,true
170.33.80.10,true,false,true,4096,3,true,221,false,false,false,true
108.162.192.102,true,false,true,1232,3,true,252,false,false,false,true
173.245.58.102,true,false,true,1232,2,true,204,false,false,false,true
205.251.197.128,false,false,true,4096,0,true,117,false,false,false,true
162.159.24.4,true,false,true,1232,1,true,89,false,false,false,true
108.162.193.107,true,false,true,1232,5,true,461,false,false,false,true
108.162.193.93,true,false,true,1232,13,true,987,false,true,false,true
108.162.192.213,false,false,true,1232,0,true,100,false,false,false,true
205.251.197.13,true,false,true,4096,4,true,426,false,false,false,true
108.162.193.87,true,false,true,1232,8,true,692,false,true,false,true
108.162.192.141,true,false,true,1232,11,true,933,false,true,false,true
205.251.196.216,true,false,true,4096,8,true,867,false,true,false,true
198.51.44.3,true,false,true,1232,8,true,652,false,true,false,true
156.154.132.200,true,false,true,4096,9,true,719,false,true,false,true
205.251.196.194,false,false,true,4096,0,true,135,false,false,false,true
108.162.193.72,true,false,true,1232,1,true,118,false,false,false,true
31.222.78.39,false,false,true,1232,0,true,112,false,false,false,true
159.253.177.253,true,false,true,1232,7,true,874,false,true,false,true
163.114.216.17,true,false,true,1232,1,true,78,false,false,false,true
108.162.194.160,false,false,true,1232,0,true,101,false,false,false,true
108.162.193.149,true,false,true,1232,2,true,142,false,false,false,true
91.200.176.1,true,false,true,4096,5,true,486,false,false,false,true
91.200.176.1,true,false,true,4096,1,true,124,false,false,false,true
108.162.193.193,true,false,true,1232,1,true,103,false,false,false,true
108.162.193.174,false,false,true,1232,0,true,107,false,false,false,true
108.162.193.174,false,false,true,1232,0,true,105,false,false,false,true
198.51.44.3,false,true,true,1232,0,true,48,false,false,false,true
64.68.192.10,true,false,true,1232,10,true,789,false,true,false,true
64.68.192.10,false,false,true,1232,0,true,128,false,false,false,true
64.68.192.10,true,false,true,1232,4,true,490,false,false,false,true
185.62.160.14,true,false,true,4096,8,true,860,false,true,false,true
205.251.195.247,true,false,true,4096,18,true,1543,true,true,false,true
205.251.197.223,true,false,true,4096,4,true,468,false,false,false,true
205.251.196.7,true,false,true,4096,4,true,431,false,false,false,true
