72.246.46.64,true,true,false,0,5,true,457,false,false,false,true
156.154.65.205,true,true,false,0,6,true,482,false,false,false,true
62.112.117.5,true,false,false,0,8,true,487,false,false,false,true
205.251.192.130,false,false,false,0,0,true,109,false,false,false,true
205.251.196.19,false,false,false,0,0,true,109,false,false,false,true
65.61.188.4,true,false,false,0,7,true,462,false,false,false,true
108.162.193.75,false,false,false,0,0,true,96,false,false,false,true
216.239.32.110,false,false,false,0,0,true,119,false,false,false,true
205.251.192.116,false,true,false,0,0,true,30,false,false,false,true
47.74.128.115,false,false,false,0,0,true,92,false,false,false,true
23.111.102.226,false,true,false,0,0,true,28,false,false,false,true
205.251.197.91,false,true,false,0,0,true,29,false,false,false,true
92.123.95.3,true,true,false,0,4,true,493,false,false,false,true
172.64.32.86,false,false,false,0,0,true,92,false,false,false,true
205.251.196.114,false,true,false,0,0,true,30,false,false,false,true
95.100.175.67,true,false,false,0,4,true,190,false,false,false,true
97.74.103.14,false,false,false,0,0,true,99,false,false,false,true
205.251.196.60,true,false,false,0,4,true,381,false,false,false,true
216.239.34.108,true,false,false,0,2,true,190,false,false,false,true
140.205.1.6,false,false,false,0,0,true,102,false,false,false,true
84.53.139.64,true,true,false,0,7,true,489,false,false,false,true
193.108.91.240,true,false,false,0,4,true,285,false,false,false,true
96.7.49.66,true,true,false,0,6,true,443,false,false,false,true
205.251.197.167,false,true,false,0,0,true,31,false,false,false,true
205.251.197.186,false,false,false,0,0,true,120,false,false,false,true
205.251.196.16,true,false,false,0,1,true,258,false,false,false,true
108.162.194.167,false,false,false,0,0,true,89,false,false,false,true
78.140.180.99,true,false,false,0,2,true,158,false,false,false,true
205.251.192.105,true,false,false,0,3,true,419,false,false,false,true
142.215.208.246,true,false,false,0,1,true,77,false,false,false,true
216.239.34.109,false,false,false,0,0,true,119,false,false,false,true
94.100.180.138,true,false,false,0,3,true,371,false,false,false,true
13.107.236.1,false,false,false,0,0,true,105,false,false,false,true
193.108.91.115,true,false,false,0,2,true,190,false,false,false,true
150.171.10.36,false,false,false,0,0,true,120,false,false,false,true
150.171.10.36,false,false,false,0,0,true,114,false,false,false,true
204.79.197.1,false,false,false,0,0,true,88,false,false,false,true
13.107.206.32,false,false,false,0,0,true,116,false,false,false,true
150.171.10.34,false,false,false,0,0,true,122,false,false,false,true
150.171.10.32,false,false,false,0,0,true,120,false,false,false,true
150.171.10.34,false,false,false,0,0,true,113,false,false,false,true
13.107.236.204,false,false,false,0,0,true,116,false,false,false,true
205.251.196.45,false,false,false,0,0,true,118,false,false,false,true
150.171.10.34,true,false,false,0,4,true,213,false,false,false,true
108.162.192.107,true,false,false,0,2,true,207,false,false,false,true
13.107.222.34,false,false,false,0,0,true,108,false,false,false,true
95.100.173.64,false,false,false,0,0,true,101,false,false,false,true
95.100.173.64,false,false,false,0,0,true,103,false,false,false,true
150.171.10.36,true,false,false,0,5,true,356,false,false,false,true
13.107.236.204,false,true,false,0,0,true,25,false,false,false,true
193.108.91.161,true,true,false,0,7,true,449,false,false,false,true
170.33.32.211,false,false,false,0,0,true,101,false,false,false,true
150.171.10.37,false,false,false,0,0,true,111,false,false,false,true
150.171.10.34,false,false,false,0,0,true,111,false,false,false,true
170.33.32.210,true,false,false,0,2,true,120,false,false,false,true
150.171.10.38,false,false,false,0,0,true,112,false,false,false,true
60.248.67.45,true,true,false,0,4,true,496,false,false,false,true
185.45.208.8,true,false,false,0,1,true,72,false,false,false,true
205.251.197.38,false,false,false,0,0,true,116,false,false,false,true
198.51.44.9,false,true,false,0,0,true,34,false,false,false,true
213.87.44.24,true,true,false,0,8,true,485,false,false,false,true
192.229.254.5,true,false,false,0,1,true,320,false,false,false,true
205.251.196.197,true,false,false,0,1,true,234,false,false,false,true
108.162.193.205,true,false,false,0,6,true,464,false,false,false,true
185.213.154.90,true,false,false,0,4,true,445,false,false,false,true
172.64.32.246,false,false,false,0,0,true,91,false,false,false,true
205.251.196.18,true,false,false,0,4,true,410,false,false,false,true
205.251.197.213,false,false,false,0,0,true,110,false,false,false,true
205.251.197.99,false,false,false,0,0,true,113,false,false,false,true
198.51.44.2,true,false,false,0,5,true,267,false,false,false,true
108.162.192.107,false,false,false,0,0,true,94,false,false,false,true
205.251.197.232,true,false,false,0,3,true,395,false,false,false,true
205.251.197.141,true,false,false,0,1,true,260,false,false,false,true
54.254.64.109,true,false,false,0,4,true,470,false,false,false,true
200.219.148.10,false,false,false,0,0,true,86,false,false,false,true
205.251.197.105,false,true,false,0,0,true,32,false,false,false,true
108.162.195.44,false,true,false,0,0,true,31,false,false,false,true
156.154.132.200,true,false,false,0,1,true,141,false,false,false,true
205.251.196.223,false,true,false,0,0,true,25,false,false,false,true
205.251.197.165,false,false,false,0,0,true,101,false,false,false,true
205.251.197.249,true,false,false,0,4,true,456,false,false,false,true
108.162.195.45,true,false,false,0,1,true,74,false,false,false,true
216.239.36.108,true,false,false,0,1,true,72,false,false,false,true
15.160.102.38,true,false,false,0,1,true,131,false,false,false,true
205.251.197.40,true,false,false,0,5,true,483,false,false,false,true
94.100.180.138,true,true,false,0,6,true,411,false,false,false,true
23.111.95.228,true,false,false,0,5,true,345,false,false,false,true
1.12.0.24,true,false,false,0,3,true,223,false,false,false,true
205.251.196.198,true,false,false,0,2,true,307,false,false,false,true
103.19.179.179,true,false,false,0,1,true,179,false,false,false,true
108.162.193.180,true,false,false,0,1,true,87,false,false,false,true
205.251.196.114,true,false,false,0,1,true,191,false,false,false,true
205.251.197.145,false,true,false,0,0,true,33,false,false,false,true
205.251.197.236,false,false,false,0,0,true,108,false,false,false,true
108.162.195.130,false,false,false,0,0,true,90,false,false,false,true
162.159.25.175,true,false,false,0,1,true,107,false,false,false,true
205.251.196.120,false,false,false,0,0,true,113,false,false,false,true
205.251.196.51,true,false,false,0,2,true,357,false,false,false,true
217.20.155.93,false,true,false,0,0,true,26,false,false,false,true
35.226.211.142,true,false,false,0,6,true,360,false,false,false,true
108.162.195.154,false,false,false,0,0,true,98,false,false,false,true
205.251.196.183,true,false,false,0,1,true,224,false,false,false,true
205.251.197.51,true,false,false,0,1,true,195,false,false,false,true
205.251.196.217,true,false,false,0,1,true,256,false,false,false,true
205.251.197.24,true,false,false,0,3,true,415,false,false,false,true
108.162.194.54,false,true,false,0,0,true,34,false,false,false,true
216.239.38.107,true,false,false,0,1,true,115,false,false,false,true
108.162.193.221,true,false,false,0,5,true,233,false,false,false,true
52.8.35.241,true,false,false,0,4,true,459,false,false,false,true
205.251.196.131,true,false,false,0,1,true,244,false,false,false,true
205.251.196.190,false,true,false,0,0,true,34,false,false,false,true
212.42.224.76,true,false,false,0,7,true,414,false,false,false,true
163.237.210.140,true,false,false,0,3,true,248,false,false,false,true
205.251.196.55,true,false,false,0,2,true,301,false,false,false,true
167.99.201.119,false,false,false,0,0,true,111,false,false,false,true
108.162.192.137,true,false,false,0,2,true,151,false,false,false,true
139.159.208.46,true,false,false,0,3,true,295,false,false,false,true
1.12.0.18,false,false,false,0,0,true,104,false,false,false,true
157.7.32.53,false,false,false,0,0,true,90,false,false,false,true
205.145.214.24,true,false,false,0,5,true,459,false,false,false,true
205.251.197.6,true,false,false,0,6,true,489,false,false,false,true
173.245.59.164,false,true,false,0,0,true,26,false,false,false,true
216.239.38.108,true,true,false,0,4,true,405,false,false,false,true
97.74.103.14,false,false,false,0,0,true,100,false,false,false,true
159.148.147.201,false,false,false,0,0,true,31,false,false,false,true
205.251.197.84,true,false,false,0,4,true,350,false,false,false,true
205.251.196.146,false,true,false,0,0,true,26,false,false,false,true
184.26.160.66,true,false,false,0,1,true,119,false,false,false,true
96.7.49.64,true,true,false,0,6,true,445,false,false,false,true
18.194.2.137,false,true,false,0,0,true,28,false,false,false,true
108.162.192.151,false,false,false,0,0,true,95,false,false,false,true
108.162.193.214,false,false,false,0,0,true,91,false,false,false,true
205.251.192.160,true,false,false,0,3,true,345,false,false,false,true
205.251.196.121,true,false,false,0,2,true,322,false,false,false,true
205.251.192.80,true,false,false,0,2,true,301,false,false,false,true
205.251.197.146,true,false,false,0,2,true,301,false,false,false,true
139.224.142.117,true,false,false,0,2,true,185,false,false,false,true
13.107.236.7,true,false,false,0,4,true,200,false,false,false,true
13.107.236.3,true,false,false,0,3,true,148,false,false,false,true
205.251.197.153,false,false,false,0,0,true,116,false,false,false,true
205.251.197.213,true,false,false,0,2,true,443,false,false,false,true
205.251.197.179,false,false,false,0,0,true,111,false,false,false,true
134.17.94.5,false,false,false,0,0,false,0,false,false,true,false
198.51.44.6,true,false,false,0,7,true,396,false,false,false,true
216.239.34.106,true,true,false,0,5,true,377,false,false,false,true
172.105.230.229,true,false,false,0,5,true,268,false,false,false,true
205.251.197.193,true,false,false,0,2,true,296,false,false,false,true
84.53.139.66,false,false,false,0,0,true,109,false,false,false,true
108.162.193.82,true,false,false,0,3,true,245,false,false,false,true
108.162.193.183,true,false,false,0,5,true,337,false,false,false,true
205.251.197.131,true,false,false,0,1,true,213,false,false,false,true
184.85.248.65,true,false,false,0,1,true,115,false,false,false,true
205.251.196.224,false,true,false,0,0,true,31,false,false,false,true
108.162.195.153,true,false,false,0,3,true,284,false,false,false,true
97.74.107.8,true,false,false,0,4,true,558,false,true,false,true
13.107.236.4,false,true,false,0,0,true,30,false,false,false,true
172.64.32.83,false,false,false,0,0,true,93,false,false,false,true
103.47.185.210,true,false,false,0,3,true,298,false,false,false,true
198.51.44.7,false,true,false,0,0,true,27,false,false,false,true
198.51.44.1,false,true,false,0,0,true,31,false,false,false,true
205.251.197.200,false,true,false,0,0,true,32,false,false,false,true
108.162.195.17,true,false,false,0,1,true,58,false,false,false,true
66.174.0.3,true,false,false,0,2,true,153,false,false,false,true
205.251.197.78,false,true,false,0,0,true,27,false,false,false,true
17.253.200.1,true,false,false,0,1,true,127,false,false,false,true
199.167.66.107,false,true,false,0,0,true,25,false,false,false,true
205.251.196.219,false,true,false,0,0,true,28,false,false,false,true
162.159.1.230,false,true,false,0,0,true,28,false,false,false,true
205.251.192.102,false,true,false,0,0,true,30,false,false,false,true
205.251.197.191,true,false,false,0,1,true,213,false,false,false,true
108.162.194.148,true,false,false,0,1,true,114,false,false,false,true
205.251.197.95,true,false,false,0,2,true,299,false,false,false,true
139.224.142.100,false,false,false,0,0,true,89,false,false,false,true
108.162.193.79,false,true,false,0,0,true,27,false,false,false,true
216.239.32.108,false,false,false,0,0,true,125,false,false,false,true
205.251.192.130,false,false,false,0,0,true,115,false,false,false,true
108.162.192.184,false,false,false,0,0,true,94,false,false,false,true
216.127.48.149,false,false,false,0,0,true,115,false,false,false,true
108.162.195.84,true,false,false,0,2,true,204,false,false,false,true
51.89.217.44,false,true,false,0,0,true,31,false,false,false,true
185.7.0.2,false,false,false,0,0,true,91,false,false,false,true
172.64.32.118,true,false,false,0,2,true,93,false,false,false,true
213.239.242.238,false,true,false,0,0,true,31,false,false,false,true
205.251.196.104,true,false,false,0,2,true,392,false,false,false,true
172.64.32.107,false,true,false,0,0,true,29,false,false,false,true
173.245.59.119,true,false,false,0,5,true,453,false,false,false,true
172.64.32.130,false,false,false,0,0,true,88,false,false,false,true
173.245.58.130,false,false,false,0,0,true,88,false,false,false,true
205.251.197.69,false,true,false,0,0,true,32,false,false,false,true
205.251.197.191,false,true,false,0,0,true,30,false,false,false,true
205.251.197.187,false,true,false,0,0,true,30,false,false,false,true
205.251.197.143,false,true,false,0,0,true,28,false,false,false,true
193.108.91.32,true,true,false,0,8,true,508,false,false,false,true
204.74.66.2,true,true,false,0,7,true,485,false,false,false,true
205.251.195.254,false,true,false,0,0,true,28,false,false,false,true
176.97.158.104,true,false,false,0,3,true,240,false,false,false,true
139.9.224.17,true,false,false,0,1,true,56,false,false,false,true
205.251.196.141,false,true,false,0,0,true,31,false,false,false,true
205.251.196.228,false,true,false,0,0,true,33,false,false,false,true
199.7.68.1,true,true,false,0,6,true,470,false,false,false,true
204.74.111.1,true,true,false,0,4,true,415,false,false,false,true
205.251.197.244,false,false,false,0,0,true,120,false,false,false,true
108.162.193.166,true,false,false,0,1,true,109,false,false,false,true
190.92.196.2,false,false,false,0,0,false,0,false,false,true,false
125.209.249.6,true,true,false,0,4,true,470,false,false,false,true
125.209.249.6,true,false,false,0,1,true,65,false,false,false,true
125.209.248.6,true,false,false,0,1,true,89,false,false,false,true
97.74.102.23,false,false,false,0,0,true,99,false,false,false,true
125.209.248.6,true,true,false,0,4,true,441,false,false,false,true
193.108.91.30,true,true,false,0,6,true,470,false,false,false,true
223.62.230.13,true,false,false,0,2,true,234,false,false,false,true
152.229.110.232,true,false,false,0,5,true,329,false,false,false,true
172.64.52.210,false,false,false,0,0,true,93,false,false,false,true
108.162.193.64,false,false,false,0,0,true,100,false,false,false,true
23.61.199.67,true,true,false,0,7,true,445,false,false,false,true
95.100.174.64,true,true,false,0,6,true,461,false,false,false,true
205.251.197.148,false,false,false,0,0,true,112,false,false,false,true
23.61.199.66,true,true,false,0,6,true,499,false,false,false,true
95.100.173.64,true,false,false,0,2,true,143,false,false,false,true
52.88.170.187,true,true,false,0,7,true,29,false,false,false,true
205.251.196.81,true,false,false,0,1,true,337,false,false,false,true
204.74.67.123,true,false,false,0,3,true,369,false,false,false,true
205.251.197.52,false,false,false,0,0,true,109,false,false,false,true
1.12.0.16,true,false,false,0,3,true,344,false,false,false,true
23.61.199.65,false,false,false,0,0,true,92,false,false,false,true
205.251.196.252,true,false,false,0,1,true,251,false,false,false,true
23.61.199.65,true,true,false,0,7,true,505,false,false,false,true
39.96.153.56,false,false,false,0,0,true,99,false,false,false,true
108.162.194.15,false,false,false,0,0,true,96,false,false,false,true
216.239.32.108,true,true,false,0,6,true,459,false,false,false,true
1.12.14.18,true,false,false,0,6,true,355,false,false,false,true
216.239.34.10,false,false,false,0,0,true,86,false,false,false,true
13.107.236.204,false,false,false,0,0,true,119,false,false,false,true
170.33.73.26,false,false,false,0,0,true,105,false,false,false,true
205.251.196.30,false,true,false,0,0,true,29,false,false,false,true
205.251.196.237,false,false,false,0,0,true,108,false,false,false,true
43.140.78.54,true,false,false,0,2,true,255,false,false,false,true
205.251.196.57,false,true,false,0,0,true,32,false,false,false,true
185.143.232.253,true,false,false,0,3,true,263,false,false,false,true
205.251.196.198,true,false,false,0,1,true,345,false,false,false,true
205.251.196.193,true,false,false,0,3,true,483,false,false,false,true
2.16.40.64,true,true,false,0,8,true,493,false,false,false,true
205.251.197.196,false,true,false,0,0,true,29,false,false,false,true
13.107.236.9,false,true,false,0,0,true,29,false,false,false,true
172.64.52.210,false,false,false,0,0,true,94,false,false,false,true
13.107.236.9,true,false,false,0,5,true,296,false,false,false,true
108.162.193.241,true,false,false,0,3,true,354,false,false,false,true
205.251.196.149,true,false,false,0,5,true,508,false,false,false,true
205.251.196.117,false,true,false,0,0,true,37,false,false,false,true
173.245.59.162,false,false,false,0,0,true,94,false,false,false,true
205.251.197.92,false,true,false,0,0,true,29,false,false,false,true
213.151.32.72,true,false,false,0,2,true,349,false,false,false,true
103.71.201.3,true,false,false,0,4,true,484,false,false,false,true
205.251.196.55,true,false,false,0,2,true,235,false,false,false,true
45.253.181.155,true,false,false,0,3,true,253,false,false,false,true
2.22.230.65,true,true,false,0,6,true,435,false,false,false,true
198.51.44.1,true,false,false,0,3,true,179,false,false,false,true
198.51.44.4,false,true,false,0,0,true,29,false,false,false,true
208.123.73.80,true,false,false,0,3,true,298,false,false,false,true
198.51.44.2,true,false,false,0,1,true,83,false,false,false,true
194.58.192.133,false,true,false,0,0,true,27,false,false,false,true
184.26.160.65,true,true,false,0,4,true,324,false,false,false,true
172.64.33.101,true,false,false,0,1,true,76,false,false,false,true
172.85.90.4,false,false,false,0,0,true,115,false,false,false,true
140.205.1.14,true,false,false,0,3,true,224,false,false,false,true
108.59.162.68,false,true,false,0,0,true,30,false,false,false,true
205.251.199.174,false,true,false,0,0,true,33,false,false,false,true
205.251.196.227,true,false,false,0,1,true,217,false,false,false,true
205.251.195.250,true,false,false,0,1,true,248,false,false,false,true
205.251.197.133,false,false,false,0,0,true,114,false,false,false,true
93.158.134.213,true,false,false,0,3,true,237,false,false,false,true
205.251.196.233,false,false,false,0,0,true,112,false,false,false,true
156.154.132.200,true,false,false,0,1,true,149,false,false,false,true
23.211.132.66,true,false,false,0,2,true,322,false,false,false,true
198.51.44.7,false,true,false,0,0,true,30,false,false,false,true
218.102.23.229,true,false,false,0,2,true,386,false,false,false,true
205.251.192.108,true,false,false,0,1,true,258,false,false,false,true
172.64.33.71,false,false,false,0,0,true,97,false,false,false,true
205.251.196.236,true,false,false,0,1,true,258,false,false,false,true
193.108.91.50,true,true,false,0,7,true,480,false,false,false,true
95.100.168.66,true,false,false,0,5,true,338,false,false,false,true
162.159.44.10,true,false,false,0,2,true,154,false,false,false,true
205.251.196.7,false,true,false,0,0,true,31,false,false,false,true
198.51.44.1,false,true,false,0,0,true,29,false,false,false,true
205.251.197.17,true,false,false,0,2,true,301,false,false,false,true
172.64.32.60,true,false,false,0,1,true,116,false,false,false,true
205.251.197.164,false,false,false,0,0,true,112,false,false,false,true
205.251.197.129,false,true,false,0,0,true,30,false,false,false,true
205.251.196.92,false,true,false,0,0,true,31,false,false,false,true
198.51.44.6,true,false,false,0,2,true,143,false,false,false,true
173.245.59.122,false,false,false,0,0,true,90,false,false,false,true
95.100.174.64,true,true,false,0,4,true,453,false,false,false,true
68.142.255.16,true,false,false,0,4,true,312,false,false,false,true
205.251.195.250,true,false,false,0,3,true,368,false,false,false,true
23.61.199.67,false,false,false,0,0,true,100,false,false,false,true
204.74.66.1,true,true,false,0,6,true,411,false,false,false,true
108.162.193.129,false,true,false,0,0,true,28,false,false,false,true
205.251.195.237,false,true,false,0,0,true,30,false,false,false,true
192.174.68.104,true,false,false,0,4,true,327,false,false,false,true
205.251.196.235,false,true,false,0,0,true,35,false,false,false,true
205.251.196.116,true,false,false,0,1,true,239,false,false,false,true
205.251.196.159,false,false,false,0,0,true,115,false,false,false,true
205.251.196.79,false,false,false,0,0,true,116,false,false,false,true
108.162.192.62,true,false,false,0,4,true,457,false,false,false,true
205.251.197.206,false,false,false,0,0,true,114,false,false,false,true
108.162.195.228,true,false,false,0,3,true,189,false,false,false,true
108.162.192.139,true,false,false,0,1,true,52,false,false,false,true
204.69.234.1,true,true,false,0,6,true,487,false,false,false,true
205.251.196.38,true,false,false,0,2,true,231,false,false,false,true
205.251.197.64,true,false,false,0,1,true,189,false,false,false,true
205.251.197.194,true,false,false,0,1,true,189,false,false,false,true
172.64.33.144,true,false,false,0,1,true,114,false,false,false,true
172.64.34.39,false,false,false,0,0,true,92,false,false,false,true
205.251.197.79,true,false,false,0,1,true,192,false,false,false,true
45.57.8.1,true,false,false,0,1,true,87,false,false,false,true
93.93.93.93,false,true,false,0,0,true,28,false,false,false,true
205.251.192.146,true,false,false,0,1,true,247,false,false,false,true
205.251.193.22,true,false,false,0,2,true,227,false,false,false,true
205.251.197.31,true,false,false,0,1,true,251,false,false,false,true
205.251.196.167,false,true,false,0,0,true,27,false,false,false,true
205.251.196.169,false,false,false,0,0,true,110,false,false,false,true
206.251.255.60,true,false,false,0,2,true,176,false,false,false,true
108.162.193.106,true,false,false,0,1,true,110,false,false,false,true
205.251.197.194,true,false,false,0,6,true,427,false,false,false,true
162.159.38.39,false,false,false,0,0,true,92,false,false,false,true
194.227.194.227,false,true,false,0,0,true,24,false,false,false,true
216.239.32.110,true,true,false,0,6,true,497,false,false,false,true
216.239.32.110,true,false,false,0,1,true,80,false,false,false,true
65.22.163.17,true,false,false,0,5,true,305,false,false,false,true
205.251.192.250,false,false,false,0,0,true,108,false,false,false,true
50.116.34.34,true,false,false,0,1,true,53,false,false,false,true
173.245.59.81,true,false,false,0,2,true,208,false,false,false,true
31.177.67.100,true,true,false,0,7,true,511,false,false,false,true
210.89.165.22,false,false,false,0,0,true,79,false,false,false,true
194.225.70.5,true,false,false,0,4,true,385,false,false,false,true
173.245.58.109,true,false,false,0,6,true,503,false,false,false,true
205.251.192.51,false,true,false,0,0,true,35,false,false,false,true
164.100.11.2,true,false,false,0,4,true,422,false,false,false,true
172.64.32.101,true,false,false,0,4,true,390,false,false,false,true
204.74.114.1,true,true,false,0,6,true,457,false,false,false,true
205.251.197.233,true,false,false,0,4,true,454,false,false,false,true
205.251.197.31,false,false,false,0,0,true,118,false,false,false,true
69.16.223.254,false,false,false,0,0,true,90,false,false,false,true
128.231.128.251,true,true,false,0,7,true,503,false,false,false,true
205.251.197.8,false,true,false,0,0,true,26,false,false,false,true
97.74.111.51,true,false,false,0,11,true,1564,true,true,false,true
205.251.197.144,false,true,false,0,0,true,25,false,false,false,true
95.101.36.64,true,true,false,0,7,true,496,false,false,false,true
133.243.239.88,false,false,false,0,0,true,83,false,false,false,true
205.251.196.244,false,true,false,0,0,true,29,false,false,false,true
43.134.249.72,true,false,false,0,3,true,239,false,false,false,true
205.251.196.52,true,false,false,0,1,true,263,false,false,false,true
108.162.193.92,false,true,false,0,0,true,31,false,false,false,true
211.16.239.200,true,false,false,0,4,true,354,false,false,false,true
205.251.193.122,false,true,false,0,0,true,30,false,false,false,true
198.51.44.6,true,false,false,0,4,true,392,false,false,false,true
205.251.196.168,true,false,false,0,2,true,435,false,false,false,true
205.251.196.23,false,true,false,0,0,true,30,false,false,false,true
108.162.198.2,false,true,false,0,0,true,26,false,false,false,true
173.245.59.95,true,false,false,0,1,true,79,false,false,false,true
108.162.192.247,true,false,false,0,3,true,260,false,false,false,true
108.162.193.95,false,false,false,0,0,true,93,false,false,false,true
205.251.197.197,false,true,false,0,0,true,29,false,false,false,true
108.162.193.97,false,false,false,0,0,true,87,false,false,false,true
108.162.193.62,true,false,false,0,1,true,85,false,false,false,true
205.251.197.161,true,false,false,0,1,true,255,false,false,false,true
198.51.44.4,true,false,false,0,1,true,116,false,false,false,true
205.251.196.141,false,false,false,0,0,true,112,false,false,false,true
97.74.100.31,false,false,false,0,0,true,100,false,false,false,true
204.16.254.53,true,false,false,0,3,true,411,false,false,false,true
194.62.182.53,true,false,false,0,2,true,150,false,false,false,true
185.143.235.253,true,false,false,0,5,true,486,false,false,false,true
137.75.116.93,true,true,false,0,9,true,501,false,false,false,true
205.251.194.251,false,false,false,0,0,true,115,false,false,false,true
108.162.195.158,false,false,false,0,0,true,92,false,false,false,true
108.162.192.195,true,false,false,0,1,true,81,false,false,false,true
47.94.104.101,true,false,false,0,1,true,64,false,false,false,true
205.251.196.20,false,true,false,0,0,true,29,false,false,false,true
205.251.196.46,false,true,false,0,0,true,32,false,false,false,true
194.62.181.53,true,true,false,0,3,true,477,false,false,false,true
205.251.197.56,false,true,false,0,0,true,27,false,false,false,true
194.62.181.53,true,false,false,0,1,true,68,false,false,false,true
8.212.93.8,false,false,false,0,0,true,104,false,false,false,true
173.245.58.11,false,true,false,0,0,true,27,false,false,false,true
162.159.44.137,true,false,false,0,1,true,61,false,false,false,true
108.162.193.62,true,false,false,0,4,true,326,false,false,false,true
108.162.193.151,false,true,false,0,0,true,26,false,false,false,true
172.64.32.130,true,false,false,0,1,true,116,false,false,false,true
205.251.196.95,false,true,false,0,0,true,33,false,false,false,true
185.23.215.10,false,false,false,0,0,true,81,false,false,false,true
108.162.192.219,false,true,false,0,0,true,31,false,false,false,true
173.245.58.130,false,true,false,0,0,true,30,false,false,false,true
198.51.44.2,false,true,false,0,0,true,31,false,false,false,true
172.64.32.130,false,true,false,0,0,true,29,false,false,false,true
204.74.67.109,false,false,false,0,0,true,108,false,false,false,true
204.69.234.1,true,true,false,0,5,true,433,false,false,false,true
205.251.197.90,true,false,false,0,5,true,497,false,false,false,true
205.251.197.231,false,true,false,0,0,true,24,false,false,false,true
205.251.195.235,false,false,false,0,0,true,115,false,false,false,true
172.64.33.104,false,false,false,0,0,true,89,false,false,false,true
205.251.197.81,false,true,false,0,0,true,27,false,false,false,true
156.154.132.200,true,false,false,0,1,true,167,false,false,false,true
172.64.33.174,false,false,false,0,0,true,97,false,false,false,true
108.162.192.105,true,false,false,0,4,true,296,false,false,false,true
108.162.192.105,true,false,false,0,7,true,481,false,false,false,true
108.162.192.105,true,false,false,0,1,true,63,false,false,false,true
108.162.195.219,false,false,false,0,0,true,92,false,false,false,true
205.251.197.193,false,false,false,0,0,true,110,false,false,false,true
97.74.102.13,true,false,false,0,3,true,298,false,false,false,true
198.51.44.2,true,false,false,0,5,true,396,false,false,false,true
108.162.192.94,true,false,false,0,3,true,251,false,false,false,true
139.224.142.110,false,false,false,0,0,true,92,false,false,false,true
205.251.197.203,false,true,false,0,0,true,24,false,false,false,true
39.96.153.56,false,false,false,0,0,true,101,false,false,false,true
205.251.197.143,true,false,false,0,2,true,265,false,false,false,true
205.251.197.80,false,true,false,0,0,true,26,false,false,false,true
170.33.80.10,true,false,false,0,4,true,310,false,false,false,true
139.224.142.115,false,false,false,0,0,true,104,false,false,false,true
108.162.193.72,true,false,false,0,2,true,166,false,false,false,true
108.162.192.112,false,false,false,0,0,true,88,false,false,false,true
205.251.196.203,false,true,false,0,0,true,25,false,false,false,true
198.51.44.7,true,false,false,0,3,true,143,false,false,false,true
205.251.196.55,true,false,false,0,4,true,439,false,false,false,true
198.51.44.7,true,false,false,0,1,true,50,false,false,false,true
23.61.199.64,true,true,false,0,7,true,484,false,false,false,true
46.105.206.200,true,false,false,0,2,true,110,false,false,false,true
172.85.91.4,false,false,false,0,0,true,104,false,false,false,true
198.51.44.1,true,false,false,0,5,true,386,false,false,false,true
192.82.134.30,false,false,false,0,0,true,86,false,false,false,true
205.251.196.73,true,false,false,0,1,true,193,false,false,false,true
216.127.48.149,false,false,false,0,0,true,108,false,false,false,true
194.58.192.134,true,false,false,0,2,true,465,false,false,false,true
128.175.13.16,true,false,false,0,6,true,473,false,false,false,true
58.65.254.1,true,false,false,0,11,true,470,false,false,false,true
140.205.1.1,true,false,false,0,1,true,80,false,false,false,true
200.219.148.10,false,false,false,0,0,true,86,false,false,false,true
204.61.216.4,true,true,false,0,5,true,428,false,false,false,true
95.100.173.64,true,true,false,0,6,true,423,false,false,false,true
208.80.126.2,true,true,false,0,5,true,474,false,false,false,true
205.251.197.195,true,false,false,0,4,true,346,false,false,false,true
129.250.35.230,true,false,false,0,3,true,213,false,false,false,true
43.247.170.1,false,false,false,0,0,true,95,false,false,false,true
192.229.254.6,true,false,false,0,1,true,320,false,false,false,true
205.251.197.180,false,true,false,0,0,true,31,false,false,false,true
205.251.197.216,false,false,false,0,0,true,115,false,false,false,true
13.107.236.205,true,false,false,0,2,true,145,false,false,false,true
108.162.192.187,false,false,false,0,0,true,91,false,false,false,true
156.154.143.3,true,true,false,0,5,true,467,false,false,false,true
205.251.192.109,false,true,false,0,0,true,29,false,false,false,true
156.154.132.200,true,false,false,0,1,true,145,false,false,false,true
208.94.148.13,true,true,false,0,8,true,450,false,false,false,true
198.51.44.1,true,false,false,0,1,true,77,false,false,false,true
172.64.49.209,false,false,false,0,0,true,95,false,false,false,true
205.251.197.99,false,false,false,0,0,true,110,false,false,false,true
205.251.196.57,true,false,false,0,1,true,245,false,false,false,true
185.136.98.77,true,false,false,0,2,true,237,false,false,false,true
173.245.58.125,false,false,false,0,0,true,91,false,false,false,true
120.76.107.59,true,false,false,0,1,true,73,false,false,false,true
170.33.80.10,false,false,false,0,0,true,97,false,false,false,true
120.76.107.59,false,false,false,0,0,true,103,false,false,false,true
205.251.192.112,false,true,false,0,0,true,28,false,false,false,true
198.51.44.6,true,false,false,0,4,true,254,false,false,false,true
198.51.45.70,false,true,false,0,0,true,25,false,false,false,true
198.51.44.6,false,true,false,0,0,true,29,false,false,false,true
205.251.195.235,false,false,false,0,0,true,112,false,false,false,true
108.162.192.96,true,false,false,0,2,true,240,false,false,false,true
