205.251.197.211,false,true,false,0,0,true,27,false,false,false,true
72.246.46.64,true,false,false,0,10,true,306,false,false,false,true
108.162.195.152,true,false,false,0,1,true,50,false,false,false,true
108.162.195.50,true,false,false,0,1,true,48,false,false,false,true
198.51.44.1,true,false,false,0,1,true,52,false,false,false,true
209.239.167.245,false,true,false,0,0,true,28,false,false,false,true
180.97.107.151,false,false,false,0,0,true,28,false,false,true,true
108.162.192.153,true,false,false,0,1,true,50,false,false,false,true
180.97.36.64,false,false,false,0,0,true,29,false,false,true,true
170.33.40.137,true,false,false,0,1,true,48,false,false,false,true
111.45.3.226,true,false,false,0,9,true,282,false,false,false,true
108.162.193.177,true,false,false,0,1,true,49,false,false,false,true
170.33.80.10,true,false,false,0,1,true,51,false,false,false,true
108.162.193.95,true,false,false,0,1,true,49,false,false,false,true
205.251.192.129,false,true,false,0,0,true,32,false,false,false,true
36.155.132.78,true,false,false,0,10,true,366,false,false,false,true
108.162.192.86,true,false,false,0,1,true,47,false,false,false,true
198.51.44.1,true,false,false,0,1,true,59,false,false,false,true
108.162.192.113,true,false,false,0,1,true,50,false,false,false,true
193.232.146.1,true,false,false,0,5,true,146,false,false,false,true
108.162.192.143,true,false,false,0,1,true,49,false,false,false,true
217.118.66.243,true,true,false,0,7,true,423,false,false,false,true
108.162.195.113,true,false,false,0,1,true,53,false,false,false,true
180.76.76.15,true,false,false,0,7,true,319,false,false,false,true
205.251.197.107,false,true,false,0,0,true,29,false,false,false,true
198.51.44.8,true,false,false,0,1,true,47,false,false,false,true
49.7.107.153,true,false,false,0,4,true,249,false,false,false,true
205.251.197.151,false,true,false,0,0,true,36,false,false,false,true
108.162.194.204,true,false,false,0,1,true,49,false,false,false,true
140.205.1.6,true,false,false,0,1,true,48,false,false,false,true
185.136.99.111,false,false,false,0,0,false,0,false,false,true,false
216.239.32.110,true,true,false,0,13,true,488,false,false,false,true
13.107.236.7,true,false,false,0,1,true,50,false,false,false,true
108.162.193.159,true,false,false,0,1,true,46,false,false,false,true
108.162.194.22,true,false,false,0,1,true,48,false,false,false,true
216.239.36.110,true,true,false,0,14,true,503,false,false,false,true
108.162.194.117,true,false,false,0,1,true,49,false,false,false,true
108.162.193.109,true,false,false,0,1,true,53,false,false,false,true
217.160.81.33,false,true,false,0,0,true,30,false,false,false,true
108.162.195.137,true,false,false,0,1,true,49,false,false,false,true
108.162.195.137,true,false,false,0,1,true,49,false,false,false,true
97.74.102.23,false,true,false,0,0,true,30,false,false,false,true
95.100.173.64,true,true,false,0,6,true,401,false,false,false,true
108.162.195.86,true,false,false,0,1,true,56,false,false,false,true
216.59.59.1,true,true,false,0,12,true,400,false,false,false,true
108.162.193.154,true,false,false,0,1,true,50,false,false,false,true
192.229.254.6,false,true,false,0,0,true,12,false,false,false,true
108.162.193.108,true,false,false,0,1,true,49,false,false,false,true
188.68.203.5,false,true,false,0,0,true,29,false,false,false,true
128.32.136.3,true,true,false,0,5,true,421,false,false,false,true
108.162.194.64,true,false,false,0,1,true,48,false,false,false,true
96.7.49.67,true,true,false,0,6,true,284,false,false,false,true
95.100.174.65,true,true,false,0,5,true,386,false,false,false,true
205.251.196.6,false,true,false,0,0,true,31,false,false,false,true
205.251.196.128,false,true,false,0,0,true,30,false,false,false,true
108.162.193.154,true,false,false,0,1,true,54,false,false,false,true
205.251.192.111,false,true,false,0,0,true,30,false,false,false,true
208.80.127.4,true,false,false,0,1,true,88,false,false,false,true
205.251.192.66,false,true,false,0,0,true,29,false,false,false,true
108.162.194.15,true,false,false,0,1,true,54,false,false,false,true
156.154.67.14,true,false,false,0,1,true,171,false,false,false,true
108.162.193.132,true,false,false,0,1,true,52,false,false,false,true
108.162.193.109,true,false,false,0,1,true,55,false,false,false,true
205.251.192.121,false,true,false,0,0,true,30,false,false,false,true
108.162.192.124,true,false,false,0,1,true,53,false,false,false,true
205.251.196.231,false,true,false,0,0,true,28,false,false,false,true
205.251.197.234,false,true,false,0,0,true,38,false,false,false,true
108.162.195.83,true,false,false,0,1,true,53,false,false,false,true
185.106.62.2,false,true,false,0,0,true,36,false,false,false,true
205.251.196.64,false,true,false,0,0,true,27,false,false,false,true
205.251.197.214,false,true,false,0,0,true,27,false,false,false,true
62.219.128.128,true,true,false,0,9,true,377,false,false,false,true
108.162.194.156,true,false,false,0,1,true,52,false,false,false,true
192.115.132.132,true,true,false,0,7,true,510,false,false,false,true
5.79.91.232,false,true,false,0,0,true,29,false,false,false,true
172.64.35.117,true,false,false,0,1,true,48,false,false,false,true
108.162.192.163,true,false,false,0,1,true,49,false,false,false,true
205.251.197.201,false,true,false,0,0,true,32,false,false,false,true
205.251.197.160,false,true,false,0,0,true,29,false,false,false,true
216.239.34.108,true,false,false,0,6,true,218,false,false,false,true
108.162.193.65,true,false,false,0,1,true,52,false,false,false,true
205.251.195.237,false,true,false,0,0,true,30,false,false,false,true
97.74.102.3,false,true,false,0,0,true,34,false,false,false,true
97.74.105.46,false,true,false,0,0,true,30,false,false,false,true
205.251.196.57,false,true,false,0,0,true,34,false,false,false,true
173.245.59.74,true,false,false,0,1,true,50,false,false,false,true
78.47.16.132,true,false,false,0,3,true,81,false,false,false,true
173.245.59.139,true,false,false,0,1,true,50,false,false,false,true
108.162.192.249,true,false,false,0,1,true,48,false,false,false,true
45.13.3.11,true,true,false,0,1,true,89,false,false,false,true
108.162.193.89,true,false,false,0,1,true,52,false,false,false,true
108.162.194.167,true,false,false,0,1,true,50,false,false,false,true
205.251.196.206,false,true,false,0,0,true,25,false,false,false,true
213.133.100.98,true,false,false,0,1,true,88,false,false,false,true
108.162.194.145,true,false,false,0,1,true,52,false,false,false,true
205.251.197.15,false,true,false,0,0,true,33,false,false,false,true
172.64.49.209,false,false,false,0,0,true,32,false,false,true,true
198.51.44.7,true,false,false,0,1,true,52,false,false,false,true
216.239.34.109,true,true,false,0,14,true,479,false,false,false,true
205.251.197.122,false,true,false,0,0,true,34,false,false,false,true
54.215.9.113,false,true,false,0,0,true,31,false,false,false,true
216.239.34.106,true,true,false,0,12,true,457,false,false,false,true
193.108.91.204,true,true,false,0,4,true,494,false,false,false,true
143.255.158.100,false,true,false,0,0,true,27,false,false,false,true
205.251.197.67,false,true,false,0,0,true,25,false,false,false,true
205.251.196.92,false,true,false,0,0,true,29,false,false,false,true
96.7.49.65,true,true,false,0,7,true,490,false,false,false,true
52.137.9.10,true,true,false,0,4,true,395,false,false,false,true
15.160.102.38,true,false,false,0,5,true,330,false,false,false,true
13.37.58.163,true,false,false,0,7,true,453,false,false,false,true
216.239.36.106,true,true,false,0,11,true,427,false,false,false,true
13.37.58.163,true,false,false,0,3,true,163,false,false,false,true
13.37.58.163,true,false,false,0,3,true,163,false,false,false,true
140.205.1.1,true,false,false,0,1,true,50,false,false,false,true
74.208.254.231,false,true,false,0,0,true,31,false,false,false,true
112.80.181.106,false,true,false,0,0,true,30,false,false,false,true
205.251.197.39,false,true,false,0,0,true,29,false,false,false,true
205.251.192.246,false,true,false,0,0,true,29,false,false,false,true
205.251.196.47,false,true,false,0,0,true,30,false,false,false,true
112.80.181.77,false,true,false,0,0,true,30,false,false,false,true
1.12.14.19,true,false,false,0,4,true,250,false,false,false,true
108.162.193.62,true,false,false,0,1,true,55,false,false,false,true
205.251.197.128,false,true,false,0,0,true,28,false,false,false,true
13.107.236.204,true,false,false,0,1,true,47,false,false,false,true
112.80.181.106,true,false,false,0,4,true,251,false,false,false,true
163.177.5.116,false,true,false,0,0,true,30,false,false,false,true
13.107.236.204,true,false,false,0,1,true,47,false,false,false,true
185.136.97.88,false,false,false,0,0,false,0,false,false,true,false
13.107.236.204,true,false,false,0,1,true,51,false,false,false,true
108.162.193.88,true,false,false,0,1,true,48,false,false,false,true
205.251.194.193,false,true,false,0,0,true,24,false,false,false,true
205.251.196.109,false,true,false,0,0,true,31,false,false,false,true
205.251.197.204,false,true,false,0,0,true,28,false,false,false,true
86.108.165.11,true,true,false,0,8,true,394,false,false,false,true
205.251.197.25,false,true,false,0,0,true,31,false,false,false,true
108.162.192.119,true,false,false,0,1,true,51,false,false,false,true
156.154.65.210,true,false,false,0,1,true,187,false,false,false,true
156.154.64.210,true,false,false,0,1,true,187,false,false,false,true
193.108.91.107,true,true,false,0,15,true,410,false,false,false,true
205.251.197.133,false,true,false,0,0,true,28,false,false,false,true
205.251.196.20,false,true,false,0,0,true,31,false,false,false,true
46.31.237.1,false,true,false,0,0,true,30,false,false,false,true
205.251.197.72,false,true,false,0,0,true,32,false,false,false,true
108.162.193.57,true,false,false,0,1,true,50,false,false,false,true
205.251.195.251,false,true,false,0,0,true,30,false,false,false,true
205.251.197.59,false,true,false,0,0,true,29,false,false,false,true
120.76.107.59,true,false,false,0,1,true,52,false,false,false,true
205.251.196.152,false,true,false,0,0,true,29,false,false,false,true
205.251.197.245,false,true,false,0,0,true,29,false,false,false,true
205.251.196.150,false,true,false,0,0,true,30,false,false,false,true
205.251.197.186,false,true,false,0,0,true,29,false,false,false,true
108.162.192.59,true,false,false,0,1,true,51,false,false,false,true
108.162.192.180,true,false,false,0,1,true,54,false,false,false,true
205.251.197.19,false,true,false,0,0,true,29,false,false,false,true
108.162.193.146,true,false,false,0,1,true,50,false,false,false,true
205.251.196.62,false,true,false,0,0,true,29,false,false,false,true
205.251.197.97,false,true,false,0,0,true,30,false,false,false,true
205.251.193.203,false,true,false,0,0,true,30,false,false,false,true
108.162.194.209,true,false,false,0,1,true,51,false,false,false,true
205.251.197.171,false,true,false,0,0,true,37,false,false,false,true
188.68.203.1,false,true,false,0,0,true,29,false,false,false,true
205.251.195.236,false,true,false,0,0,true,30,false,false,false,true
108.162.193.119,true,false,false,0,1,true,52,false,false,false,true
192.16.16.6,false,true,false,0,0,true,12,false,false,false,true
1.12.0.1,true,false,false,0,6,true,312,false,false,false,true
52.20.19.77,true,false,false,0,14,true,481,false,false,false,true
5.101.71.71,true,false,false,0,1,true,97,false,false,false,true
103.19.179.179,true,false,false,0,1,true,83,false,false,false,true
108.162.192.56,true,false,false,0,1,true,45,false,false,false,true
108.59.168.201,false,true,false,0,0,true,27,false,false,false,true
162.159.32.50,true,false,false,0,1,true,53,false,false,false,true
208.72.192.166,true,true,false,0,6,true,455,false,false,false,true
205.251.196.73,false,true,false,0,0,true,32,false,false,false,true
205.251.196.142,false,true,false,0,0,true,35,false,false,false,true
198.51.44.5,true,false,false,0,1,true,52,false,false,false,true
205.251.197.75,false,true,false,0,0,true,30,false,false,false,true
173.246.100.145,false,true,false,0,0,true,30,false,false,false,true
47.94.104.101,true,false,false,0,1,true,49,false,false,false,true
108.162.192.189,true,false,false,0,1,true,50,false,false,false,true
108.162.192.59,true,false,false,0,1,true,49,false,false,false,true
108.162.198.1,true,false,false,0,1,true,50,false,false,false,true
205.251.196.133,false,true,false,0,0,true,36,false,false,false,true
108.162.193.176,true,false,false,0,1,true,50,false,false,false,true
205.251.197.239,false,true,false,0,0,true,30,false,false,false,true
205.251.196.243,false,true,false,0,0,true,31,false,false,false,true
207.164.234.46,false,false,false,0,0,false,0,false,false,true,false
116.50.60.190,false,true,false,0,0,true,33,false,false,false,true
108.162.193.92,true,false,false,0,1,true,47,false,false,false,true
205.251.196.47,false,true,false,0,0,true,37,false,false,false,true
205.251.196.182,false,true,false,0,0,true,30,false,false,false,true
208.80.127.2,true,false,false,0,9,true,278,false,false,false,true
205.251.196.71,false,true,false,0,0,true,30,false,false,false,true
108.162.193.123,true,false,false,0,1,true,54,false,false,false,true
108.162.194.175,true,false,false,0,1,true,54,false,false,false,true
173.245.59.59,true,false,false,0,1,true,54,false,false,false,true
205.251.196.189,false,true,false,0,0,true,36,false,false,false,true
108.162.194.175,true,false,false,0,1,true,53,false,false,false,true
108.162.193.104,true,false,false,0,1,true,52,false,false,false,true
216.239.32.110,true,true,false,0,6,true,347,false,false,false,true
216.239.38.10,true,false,false,0,9,true,250,false,false,false,true
205.251.196.108,false,true,false,0,0,true,30,false,false,false,true
216.239.32.10,true,false,false,0,13,true,422,false,false,false,true
216.239.32.10,true,false,false,0,9,true,250,false,false,false,true
216.239.32.109,true,true,false,0,7,true,505,false,false,false,true
193.108.91.135,true,true,false,0,11,true,500,false,false,false,true
205.251.196.12,false,true,false,0,0,true,30,false,false,false,true
205.251.192.134,false,true,false,0,0,true,30,false,false,false,true
200.219.148.10,true,false,false,0,1,true,87,false,false,false,true
205.251.196.68,false,true,false,0,0,true,34,false,false,false,true
205.251.197.121,false,true,false,0,0,true,31,false,false,false,true
216.239.32.106,true,true,false,0,6,true,387,false,false,false,true
216.239.38.107,true,true,false,0,7,true,508,false,false,false,true
108.162.193.89,true,false,false,0,1,true,59,false,false,false,true
108.162.193.107,true,false,false,0,1,true,51,false,false,false,true
205.251.197.217,false,true,false,0,0,true,29,false,false,false,true
198.51.44.1,true,false,false,0,1,true,52,false,false,false,true
198.51.44.1,true,false,false,0,1,true,52,false,false,false,true
205.251.197.86,false,true,false,0,0,true,33,false,false,false,true
205.251.196.227,false,true,false,0,0,true,32,false,false,false,true
172.64.33.71,true,false,false,0,1,true,48,false,false,false,true
172.64.33.71,true,false,false,0,1,true,49,false,false,false,true
205.251.196.160,false,true,false,0,0,true,30,false,false,false,true
108.162.193.83,true,false,false,0,1,true,49,false,false,false,true
205.251.197.153,false,true,false,0,0,true,29,false,false,false,true
108.162.193.89,true,false,false,0,1,true,48,false,false,false,true
205.251.197.147,false,true,false,0,0,true,29,false,false,false,true
108.162.194.56,true,false,false,0,1,true,53,false,false,false,true
2.22.230.64,true,true,false,0,8,true,495,false,false,false,true
212.18.3.8,true,true,false,0,6,true,429,false,false,false,true
205.251.192.100,false,true,false,0,0,true,30,false,false,false,true
193.227.117.9,false,true,false,0,0,true,27,false,false,false,true
205.251.196.59,false,true,false,0,0,true,31,false,false,false,true
205.251.197.242,false,true,false,0,0,true,31,false,false,false,true
205.251.196.85,false,true,false,0,0,true,29,false,false,false,true
199.59.243.110,false,true,false,0,0,true,27,false,false,false,true
216.239.32.108,true,true,false,0,8,true,429,false,false,false,true
205.251.197.252,false,true,false,0,0,true,25,false,false,false,true
205.251.196.183,false,true,false,0,0,true,29,false,false,false,true
205.251.196.69,false,true,false,0,0,true,34,false,false,false,true
205.251.197.112,false,true,false,0,0,true,27,false,false,false,true
103.183.108.68,false,false,false,0,0,true,87,false,false,false,true
172.64.49.209,false,false,false,0,0,true,29,false,false,true,true
108.162.195.83,true,false,false,0,1,true,53,false,false,false,true
108.162.193.83,true,false,false,0,1,true,53,false,false,false,true
108.162.192.109,true,false,false,0,1,true,52,false,false,false,true
205.251.197.144,false,true,false,0,0,true,35,false,false,false,true
162.159.0.239,true,false,false,0,1,true,47,false,false,false,true
108.162.192.77,true,false,false,0,1,true,55,false,false,false,true
156.154.130.100,true,false,false,0,1,true,132,false,false,false,true
205.251.197.145,false,true,false,0,0,true,32,false,false,false,true
72.246.46.67,true,true,false,0,13,true,468,false,false,false,true
205.251.196.111,false,true,false,0,0,true,26,false,false,false,true
205.251.197.233,false,true,false,0,0,true,25,false,false,false,true
13.107.236.205,true,false,false,0,1,true,55,false,false,false,true
205.251.197.8,false,true,false,0,0,true,29,false,false,false,true
216.239.36.109,true,true,false,0,12,true,434,false,false,false,true
108.162.192.119,true,false,false,0,1,true,57,false,false,false,true
198.51.44.9,true,false,false,0,1,true,60,false,false,false,true
216.239.36.106,true,true,false,0,13,true,500,false,false,false,true
198.51.44.9,true,false,false,0,1,true,57,false,false,false,true
198.51.44.9,true,false,false,0,1,true,67,false,false,false,true
198.51.44.9,true,false,false,0,1,true,63,false,false,false,true
205.251.196.182,false,true,false,0,0,true,27,false,false,false,true
108.162.193.57,true,false,false,0,1,true,53,false,false,false,true
205.251.196.182,false,true,false,0,0,true,29,false,false,false,true
205.251.196.252,false,true,false,0,0,true,29,false,false,false,true
185.136.98.111,false,false,false,0,0,false,0,false,false,true,false
176.124.113.41,false,false,false,0,0,true,33,false,false,true,true
46.105.207.200,false,false,false,0,0,false,0,false,false,true,false
108.162.192.168,true,false,false,0,1,true,53,false,false,false,true
97.74.104.15,false,true,false,0,0,true,28,false,false,false,true
194.169.218.24,true,false,false,0,1,true,40,false,false,false,true
75.2.13.5,true,false,false,0,1,true,95,false,false,false,true
75.2.13.5,true,false,false,0,1,true,94,false,false,false,true
120.76.107.40,true,false,false,0,1,true,51,false,false,false,true
2.22.230.65,true,true,false,0,7,true,464,false,false,false,true
120.241.130.98,true,false,false,0,7,true,297,false,false,false,true
23.61.199.65,true,false,false,0,20,true,500,false,false,false,true
108.162.193.88,true,false,false,0,1,true,50,false,false,false,true
97.74.107.18,false,true,false,0,0,true,32,false,false,false,true
67.22.43.213,false,false,false,0,0,false,0,false,false,true,false
205.251.195.238,false,true,false,0,0,true,35,false,false,false,true
108.59.161.57,false,true,false,0,0,true,38,false,false,false,true
205.251.196.67,false,true,false,0,0,true,27,false,false,false,true
108.162.192.141,true,false,false,0,1,true,55,false,false,false,true
95.101.36.66,true,false,false,0,9,true,270,false,false,false,true
205.251.197.129,false,true,false,0,0,true,35,false,false,false,true
205.251.197.217,false,true,false,0,0,true,30,false,false,false,true
173.245.58.126,true,false,false,0,1,true,48,false,false,false,true
97.74.108.29,false,true,false,0,0,true,32,false,false,false,true
205.251.195.249,false,true,false,0,0,true,36,false,false,false,true
108.162.192.126,true,false,false,0,1,true,56,false,false,false,true
205.251.196.134,false,true,false,0,0,true,34,false,false,false,true
205.251.196.62,false,true,false,0,0,true,27,false,false,false,true
205.251.196.188,false,true,false,0,0,true,26,false,false,false,true
205.251.197.117,false,true,false,0,0,true,29,false,false,false,true
205.251.195.246,false,true,false,0,0,true,31,false,false,false,true
173.245.59.126,true,false,false,0,1,true,48,false,false,false,true
205.251.197.57,false,true,false,0,0,true,29,false,false,false,true
108.162.193.57,true,false,false,0,1,true,52,false,false,false,true
205.251.192.143,false,true,false,0,0,true,25,false,false,false,true
162.159.38.232,true,false,false,0,1,true,53,false,false,false,true
170.246.255.10,true,true,false,0,2,true,394,false,false,false,true
205.251.197.204,false,true,false,0,0,true,31,false,false,false,true
47.94.104.101,true,false,false,0,1,true,51,false,false,false,true
208.80.126.2,true,false,false,0,3,true,226,false,false,false,true
205.251.197.146,false,true,false,0,0,true,32,false,false,false,true
205.251.192.130,false,true,false,0,0,true,35,false,false,false,true
205.251.196.152,false,true,false,0,0,true,32,false,false,false,true
208.94.148.2,true,false,false,0,2,true,151,false,false,false,true
108.162.195.59,true,false,false,0,1,true,65,false,false,false,true
205.251.192.108,false,true,false,0,0,true,33,false,false,false,true
172.64.34.232,true,false,false,0,1,true,52,false,false,false,true
103.63.98.69,true,true,false,0,4,true,469,false,false,false,true
205.251.196.194,false,true,false,0,0,true,35,false,false,false,true
205.251.196.148,false,true,false,0,0,true,32,false,false,false,true
205.251.197.17,false,true,false,0,0,true,40,false,false,false,true
205.251.196.16,false,true,false,0,0,true,30,false,false,false,true
205.251.196.26,false,true,false,0,0,true,32,false,false,false,true
205.251.195.251,false,true,false,0,0,true,35,false,false,false,true
204.74.67.161,true,false,false,0,1,true,184,false,false,false,true
172.64.32.61,true,false,false,0,1,true,53,false,false,false,true
173.245.58.61,true,false,false,0,1,true,54,false,false,false,true
173.245.58.160,true,false,false,0,1,true,57,false,false,false,true
163.171.231.10,false,true,false,0,0,true,31,false,false,false,true
205.251.197.187,false,true,false,0,0,true,32,false,false,false,true
156.154.66.75,true,false,false,0,1,true,179,false,false,false,true
208.76.182.140,true,false,false,0,5,true,203,false,false,false,true
205.251.197.185,false,true,false,0,0,true,29,false,false,false,true
216.239.32.107,true,false,false,0,7,true,276,false,false,false,true
205.251.196.240,false,true,false,0,0,true,46,false,false,false,true
170.33.73.26,true,false,false,0,1,true,55,false,false,false,true
216.239.36.110,true,false,false,0,7,true,274,false,false,false,true
108.162.192.141,true,false,false,0,1,true,57,false,false,false,true
205.251.197.137,false,true,false,0,0,true,34,false,false,false,true
172.64.32.61,true,false,false,0,1,true,52,false,false,false,true
198.181.116.5,false,true,false,0,0,true,34,false,false,false,true
205.251.196.191,false,true,false,0,0,true,32,false,false,false,true
2.22.230.67,true,false,false,0,7,true,215,false,false,false,true
205.251.197.124,false,true,false,0,0,true,27,false,false,false,true
178.79.135.112,true,true,false,0,25,true,501,false,false,false,true
108.162.194.155,true,false,false,0,1,true,49,false,false,false,true
108.162.194.175,true,false,false,0,1,true,55,false,false,false,true
172.64.32.108,true,false,false,0,1,true,50,false,false,false,true
154.85.67.11,false,false,false,0,0,true,28,false,false,true,true
38.175.44.15,false,false,false,0,0,true,28,false,false,true,true
205.251.195.242,false,true,false,0,0,true,30,false,false,false,true
205.251.197.145,false,true,false,0,0,true,26,false,false,false,true
205.251.197.28,false,true,false,0,0,true,29,false,false,false,true
205.251.197.218,false,true,false,0,0,true,27,false,false,false,true
108.162.192.159,true,false,false,0,1,true,49,false,false,false,true
216.239.32.110,true,false,false,0,6,true,302,false,false,false,true
205.251.197.8,false,true,false,0,0,true,29,false,false,false,true
216.239.38.110,true,false,false,0,6,true,228,false,false,false,true
173.245.58.113,true,false,false,0,1,true,47,false,false,false,true
108.162.195.105,true,false,false,0,1,true,52,false,false,false,true
205.251.197.170,false,true,false,0,0,true,23,false,false,false,true
193.113.32.157,true,true,false,0,9,true,487,false,false,false,true
193.113.32.156,true,false,false,0,11,true,488,false,false,false,true
108.162.192.102,true,false,false,0,1,true,51,false,false,false,true
173.245.58.102,true,false,false,0,1,true,52,false,false,false,true
206.119.108.10,false,false,false,0,0,true,27,false,false,true,true
162.159.24.4,true,false,false,0,1,true,50,false,false,false,true
205.251.197.128,false,true,false,0,0,true,28,false,false,false,true
108.162.193.107,true,false,false,0,1,true,49,false,false,false,true
108.162.193.93,true,false,false,0,1,true,48,false,false,false,true
108.162.192.213,true,false,false,0,1,true,48,false,false,false,true
205.251.197.13,false,true,false,0,0,true,28,false,false,false,true
108.162.193.87,true,false,false,0,1,true,50,false,false,false,true
108.162.192.141,true,false,false,0,1,true,52,false,false,false,true
205.251.196.216,false,true,false,0,0,true,29,false,false,false,true
198.51.44.3,true,false,false,0,1,true,52,false,false,false,true
156.154.132.200,true,false,false,0,1,true,108,false,false,false,true
170.33.80.10,true,false,false,0,1,true,44,false,false,false,true
108.162.193.72,true,false,false,0,1,true,47,false,false,false,true
31.222.78.39,true,false,false,0,1,true,45,false,false,false,true
205.251.196.194,false,true,false,0,0,true,43,false,false,false,true
159.253.177.253,true,false,false,0,1,true,44,false,false,false,true
163.114.216.17,true,false,false,0,1,true,49,false,false,false,true
108.162.194.160,true,false,false,0,1,true,47,false,false,false,true
108.162.193.149,true,false,false,0,1,true,47,false,false,false,true
91.200.176.1,true,false,true,4096,2,true,164,false,false,false,true
91.200.176.1,true,false,true,4096,8,true,440,false,false,false,true
108.162.193.193,true,false,false,0,1,true,58,false,false,false,true
108.162.193.174,true,false,false,0,1,true,56,false,false,false,true
108.162.193.174,true,false,false,0,1,true,54,false,false,false,true
198.51.44.3,true,false,false,0,1,true,58,false,false,false,true
64.68.192.10,true,true,false,0,13,true,344,false,false,false,true
64.68.192.10,true,true,false,0,8,true,487,false,false,false,true
64.68.192.10,true,false,false,0,3,true,150,false,false,false,true
104.18.22.5,false,false,false,0,0,false,0,false,false,true,false
205.251.195.247,false,true,false,0,0,true,30,false,false,false,true
185.62.160.14,true,true,false,0,5,true,29,false,false,false,true
205.251.197.223,false,true,false,0,0,true,29,false,false,false,true
108.162.193.74,true,false,false,0,1,true,53,false,false,false,true
205.251.196.7,false,true,false,0,0,true,30,false,false,false,true
150.171.73.1,true,false,false,0,4,true,167,false,false,false,true
205.251.197.44,false,true,false,0,0,true,29,false,false,false,true
205.251.196.19,false,true,false,0,0,true,28,false,false,false,true
205.251.197.83,false,true,false,0,0,true,28,false,false,false,true
205.251.197.239,false,true,false,0,0,true,28,false,false,false,true
205.251.196.157,false,true,false,0,0,true,31,false,false,false,true
205.251.197.131,false,true,false,0,0,true,27,false,false,false,true
205.251.196.122,false,true,false,0,0,true,29,false,false,false,true
205.251.197.236,false,true,false,0,0,true,27,false,false,false,true
205.251.195.245,false,true,false,0,0,true,33,false,false,false,true
205.251.196.47,false,true,false,0,0,true,27,false,false,false,true
205.251.196.153,false,true,false,0,0,true,27,false,false,false,true
170.33.40.137,true,false,false,0,1,true,49,false,false,false,true
170.33.40.137,true,false,false,0,1,true,50,false,false,false,true
205.251.197.140,false,true,false,0,0,true,27,false,false,false,true
108.162.195.79,true,false,false,0,1,true,50,false,false,false,true
205.251.197.1,false,true,false,0,0,true,27,false,false,false,true
205.251.197.225,false,true,false,0,0,true,28,false,false,false,true
205.251.196.183,false,true,false,0,0,true,28,false,false,false,true
198.51.44.7,true,false,false,0,1,true,52,false,false,false,true
216.239.32.109,true,true,false,0,15,true,464,false,false,false,true
108.162.192.188,true,false,false,0,1,true,53,false,false,false,true
96.7.49.64,true,false,false,0,7,true,208,false,false,false,true
205.251.196.137,false,true,false,0,0,true,31,false,false,false,true
140.205.1.6,true,false,false,0,1,true,49,false,false,false,true
122.189.220.132,true,false,false,0,1,true,80,false,false,false,true
39.96.153.52,true,false,false,0,1,true,52,false,false,false,true
170.33.73.27,true,false,false,0,1,true,55,false,false,false,true
95.100.174.67,true,false,false,0,7,true,215,false,false,false,true
170.33.73.26,true,false,false,0,1,true,51,false,false,false,true
76.223.53.86,true,false,false,0,1,true,108,false,false,false,true
170.33.80.10,true,false,false,0,1,true,52,false,false,false,true
170.33.80.10,true,false,false,0,1,true,52,false,false,false,true
113.201.52.132,true,false,false,0,1,true,98,false,false,false,true
139.224.142.115,true,false,false,0,1,true,53,false,false,false,true
23.211.132.66,true,false,false,0,7,true,214,false,false,false,true
205.251.197.5,false,true,false,0,0,true,30,false,false,false,true
120.76.107.37,true,false,false,0,1,true,56,false,false,false,true
71.18.255.161,true,false,false,0,1,true,108,false,false,false,true
23.61.199.65,true,false,false,0,8,true,295,false,false,false,true
13.248.218.45,true,false,false,0,1,true,97,false,false,false,true
23.211.132.66,true,false,false,0,7,true,208,false,false,false,true
205.251.197.1,false,true,false,0,0,true,30,false,false,false,true
219.151.145.158,true,false,false,0,1,true,100,false,false,false,true
23.211.132.66,true,false,false,0,7,true,208,false,false,false,true
96.7.49.64,true,false,false,0,7,true,211,false,false,false,true
99.83.227.82,true,false,false,0,1,true,97,false,false,false,true
95.100.174.67,true,false,false,0,7,true,211,false,false,false,true
96.7.49.64,true,false,false,0,7,true,209,false,false,false,true
184.26.160.65,true,false,false,0,7,true,206,false,false,false,true
205.251.197.212,false,true,false,0,0,true,29,false,false,false,true
170.33.80.10,true,false,false,0,1,true,52,false,false,false,true
8.212.93.3,true,false,false,0,1,true,52,false,false,false,true
2.22.230.67,true,false,false,0,8,true,305,false,false,false,true
2.22.230.67,true,false,false,0,9,true,386,false,false,false,true
184.26.160.65,true,false,false,0,7,true,208,false,false,false,true
96.7.49.64,true,false,false,0,7,true,213,false,false,false,true
205.251.197.242,false,true,false,0,0,true,32,false,false,false,true
39.96.153.39,true,false,false,0,1,true,55,false,false,false,true
8.212.93.3,true,false,false,0,1,true,50,false,false,false,true
47.103.144.65,true,false,false,0,1,true,79,false,false,false,true
108.162.193.89,true,false,false,0,1,true,53,false,false,false,true
216.239.32.107,true,true,false,0,13,true,495,false,false,false,true
205.251.192.198,false,true,false,0,0,true,36,false,false,false,true
205.251.192.136,false,true,false,0,0,true,32,false,false,false,true
13.107.4.1,true,false,false,0,2,true,98,false,false,false,true
208.80.124.13,true,false,false,0,1,true,84,false,false,false,true
173.245.58.61,true,false,false,0,1,true,52,false,false,false,true
150.171.10.38,true,false,false,0,1,true,48,false,false,false,true
108.162.194.39,true,false,false,0,1,true,52,false,false,false,true
